,horse_name,win_loss_rate,is_winner
0, 威力川  ,14.0,0
1, 超凡夢想,8.35,0
2, 老友記  ,99.0,0
3, 魔連奴  ,3.05,0
4, 風火勁駒,17.0,0
5, 閃耀鑽皇,8.2,0
6, 按得澄  ,2.7,1
7, 友瑩勢  ,17.0,0
8, 榮光大道,25.0,0
9, 競駿時代,99.0,0
10, 春意溢然,36.0,0
11, 傾心星  ,86.0,0
