,horse_name,win_loss_rate,is_winner
0, 輕彈錢笑,8.45,0
1, 左右逢源,3.9,0
2, 同個夢想,14.0,0
3, 如你所願,36.0,0
4, 貝利奇  ,16.0,0
5, 加州金獎,45.0,0
6, 好精神  ,8.15,0
7, 控制者  ,2.65,1
8, 劍飛聲  ,16.0,0
9, 都靈明珠,16.0,0
10, 萬事勇  ,54.0,0
11, 飛躍之駒,47.0,0
