,horse_name,win_loss_rate,is_winner
0, 勁勢    ,25.0,0
1, 隨心隨意,25.0,0
2, 同個夢想,63.0,0
3, 十二門徒,47.0,0
4, 一片光明,3.6,0
5, 無敵飛龍,8.25,0
6, 世澤之星,1.95,1
7, 華美之友,15.0,0
8, 點解    ,46.0,0
9, 迫擊炮  ,10.0,0
