,horse_name,win_loss_rate,is_winner
0, 喜蓮歡星,7.05,0
1, 準備就緒,32.0,0
2, 天才    ,5.35,0
3, 醒目名駒,11.0,0
4, 喜蓮獎星,1.85,1
5, 火紅人  ,12.0,0
6, 人強馬勁,6.55,0
