,horse_name,win_loss_rate,is_winner
0, 力闖    ,3.3,1
1, 佳龍駒  ,59.0,0
2, 百戰百勝,57.0,0
3, 競技英雄,17.0,0
4, 上浦猛將,3.6,0
5, 盈利駿馬,10.0,0
6, 滿貫豐采,7.95,0
7, 共創輝煌,47.0,0
8, 萬事欣  ,8.05,0
9, 合一    ,99.0,0
10, 電子群英,7.05,0
11, 京城珍寶,58.0,0
