,horse_name,win_loss_rate,is_winner
0, 仁愛之友,10.0,0
1, 華劍寶  ,19.0,0
2, 智勇福駿,9.05,0
3, 八飛    ,6.95,0
4, 財源來  ,5.2,0
5, 飛天龍駒,19.0,0
6, 華麗堡  ,10.0,0
7, 更捷勝  ,50.0,0
8, 必勝精神,48.0,0
9, 領航精神,9.85,0
10, 寶樹嘉盈,3.45,1
11, 龍得風雲,28.0,0
