,horse_name,win_loss_rate,is_winner
0, 卓爾名駒,26.0,0
1, 首飾多寶,24.0,0
2, 兵工闖  ,10.0,0
3, 寶正寶  ,21.0,0
4, 大把世界,5.65,0
5, 實業風采,24.0,0
6, 疾如風  ,86.0,0
7, 卡通飛飛,2.9,1
8, 威勢之寶,8.95,0
9, 博愛福星,33.0,0
10, 豪氣初華,12.0,0
11, 但求上舖,55.0,0
12, 勁開心  ,8.85,0
13, 安闖    ,14.0,0
