,horse_name,win_loss_rate,is_winner
0, 尊兄    ,2.2,1
1, 駕悅    ,7.9,0
2, 綫路財星,18.0,0
3, 拼搏小子,20.0,0
4, 贏男    ,5.4,0
5, 健康真知,25.0,0
6, 愛歡笑  ,32.0,0
7, 騏名燈  ,16.0,0
8, 新速直前,99.0,0
9, 海洋活力,38.0,0
10, 耀華盛甲,17.0,0
11, 知道勝  ,12.0,0
12, 軍駒    ,70.0,0
13, 正白旗  ,32.0,0
