,horse_name,win_loss_rate,is_winner
0, 格哥兒  ,54.0,0
1, 同個世界,40.0,0
2, 喜多盈  ,36.0,0
3, 得盛    ,8.95,0
4, 誰可拼  ,3.1,1
5, 連利多  ,10.0,0
6, 好健康  ,9.45,0
7, 美麗之星,13.0,0
8, 好靚仔  ,7.8,0
9, 卡達聖  ,52.0,0
10, 貳寶    ,3.5,0
