,horse_name,win_loss_rate,is_winner
0, 森林活泉,10.0,0
1, 五代同堂,12.0,0
2, 利之寶  ,15.0,0
3, 好機緣  ,19.0,0
4, 暖在心頭,3.5,1
5, 心寶貝  ,30.0,0
6, 心喜悅  ,9.45,0
7, 勁霸龍  ,22.0,0
8, 兄弟班  ,4.55,0
9, 彩旗飄飄,16.0,0
10, 朝東之星,10.0,0
11, 泰寶馬  ,34.0,0
12, 荊山玉  ,35.0,0
13, 神速金剛,59.0,0
