,horse_name,win_loss_rate,is_winner
0, 添喜悅,20.0,0
1, 包裝福星,8.6,0
2, 神勇福將,40.0,0
3, 小福星,13.0,0
4, 金枕,25.0,0
5, 動力金剛,12.0,0
6, 四季寶,99.0,0
7, 大圓機,6.5,0
8, 鷹隼,17.0,0
9, 衝鋒槍,1.9,1
10, 奪秒商人,12.0,0
