,horse_name,win_loss_rate,is_winner
0, 君臨大地,37.0,0
1, 聰明才智,5.0,0
2, 進綵    ,33.0,0
3, 雲呢拿  ,62.0,0
4, 小島怡情,11.0,0
5, 其樂無窮,7.95,0
6, 非常堅  ,15.0,0
7, 鋼男    ,14.0,0
8, 無限欣賞,41.0,0
9, 凱明神駒,2.15,1
10, 龍之欣  ,55.0,0
11, 勝風    ,11.0,0
