,horse_name,win_loss_rate,is_winner
0, 荃城歡欣,18.0,0
1, 瀟洒勁龍,13.0,0
2, 好精伶  ,22.0,0
3, 威祥    ,28.0,0
4, 無敵王者,10.0,0
5, 愛蓮說  ,21.0,0
6, 大衛金剛,33.0,0
7, 快樂時光,6.1,0
8, 加威力  ,84.0,0
9, 文武精神,3.5,1
10, 有情風  ,5.15,0
11, 的確好靚,9.2,0
12, 燈火輝煌,24.0,0
13, 給力    ,42.0,0
