,horse_name,win_loss_rate,is_winner
0, 金剛力王,7.6,0
1, 風中靈駒,31.0,0
2, 星運爵士,61.0,0
3, 步步穩  ,22.0,0
4, 阿卡斯  ,99.0,0
5, 俊歡騰  ,8.95,0
6, 好爸爸  ,3.85,1
7, 勝利飛駒,29.0,0
8, 紙醉金迷,11.0,0
9, 藝術瑰寶,4.3,0
10, 奇速達  ,19.0,0
11, 吉祥三寶,99.0,0
12, 大將領  ,4.95,0
