,horse_name,win_loss_rate,is_winner
0, 一團威  ,5.35,0
1, 重量級  ,32.0,0
2, 太陽能  ,13.0,0
3, 包裝老友,92.0,0
4, 超勁精神,8.45,0
5, 歐洲駿馬,23.0,0
6, 追月    ,3.3,1
7, 奔騰飛駒,74.0,0
8, 叻家    ,13.0,0
9, 勝利雄威,13.0,0
10, 發達心聲,3.9,0
11, 威威福星,34.0,0
