,horse_name,win_loss_rate,is_winner
0, 浪濤寶  ,11.0,0
1, 福到多多,3.7,1
2, 神鑽福將,20.0,0
3, 愛睦善  ,10.0,0
4, 得運寶  ,14.0,0
5, 精算攻略,6.15,0
6, 蓋世子牙,6.5,0
7, 再度豪情,14.0,0
8, 幸福得寶,30.0,0
9, 引伸波幅,8.5,0
10, 創新高  ,22.0,0
11, 甜蜜至上,16.0,0
