,horse_name,win_loss_rate,is_winner
0, 有志者,3.0,1
1, 金獎葡萄,10.0,0
2, 必定好,64.0,0
3, 中華英雄,3.3,0
4, 駿球,24.0,0
5, 龍騰駿馬,8.6,0
6, 草原奔騰,17.0,0
7, 冠先鋒,47.0,0
8, 大滿貫,11.0,0
9, 劍追風,20.0,0
10, 狙擊手,30.0,0
11, 彪形大漢,14.0,0
