,horse_name,win_loss_rate,is_winner
0, 四季    ,23.0,0
1, 小龍兒  ,11.0,0
2, 馬上發財,5.65,0
3, 首飾多寶,9.75,0
4, 一見鍾情,9.75,0
5, 根深柢固,6.95,0
6, 綻放美麗,22.0,0
7, 勁飛揚  ,9.15,0
8, 定做領袖,3.15,1
9, 豪氣初華,13.0,0
10, 新速直前,99.0,0
