,horse_name,win_loss_rate,is_winner
0, 小龍兒  ,10.0,0
1, 勁精神  ,10.0,0
2, 傾心星  ,4.85,1
3, 真好漢  ,10.0,0
4, 勁嘉輝  ,17.0,0
5, 包裝天才,76.0,0
6, 軍勇戰神,41.0,0
7, 紅運精彩,7.1,0
8, 中游神箭,84.0,0
9, 機緣再現,5.65,0
10, 愛寶    ,17.0,0
11, 幸福一生,63.0,0
12, 凱明神駒,5.4,0
13, 紅海灣  ,30.0,0
