,horse_name,win_loss_rate,is_winner
0, 自成一格,16.0,0
1, 宅心仁厚,88.0,0
2, 龍騰虎震,30.0,0
3, 美麗飛翔,50.0,0
4, 幸運新寶,7.3,0
5, 瀟洒勁龍,9.9,0
6, 多多勁驥,4.3,0
7, 常勝龍王,3.55,1
8, 跑贏大市,26.0,0
9, 頌義    ,33.0,0
10, 駕翠    ,9.65,0
11, 靚橙    ,6.15,0
