,horse_name,win_loss_rate,is_winner
0, 新力鷹  ,16.0,0
1, 威風猛將,10.0,0
2, 醉必勝  ,24.0,0
3, 聰明才智,2.85,0
4, 雲呢拿  ,25.0,0
5, 魅力星  ,15.0,0
6, 皇牌    ,69.0,0
7, 喜喜寶  ,2.65,1
8, 新妙星  ,39.0,0
9, 喜勝多  ,36.0,0
10, 幸運勝利,17.0,0
11, 風采    ,15.0,0
