,horse_name,win_loss_rate,is_winner
0, 大笑大少,7.7,0
1, 金紫荊  ,99.0,0
2, 心花怒放,5.0,0
3, 白玉凱旋,52.0,0
4, 陽明揚揚,5.65,0
5, 從善如流,58.0,0
6, 帶運伯樂,31.0,0
7, 新標誌  ,2.5,1
8, 神朗    ,22.0,0
9, 神電金剛,49.0,0
10, 齊齊歡欣,23.0,0
11, 清新空氣,20.0,0
12, 勝捷勝  ,22.0,0
13, 叻先生  ,46.0,0
