,horse_name,win_loss_rate,is_winner
0, 飛龍    ,21.0,0
1, 手到拿來,99.0,0
2, 好事必得,9.8,0
3, 多綵    ,5.25,0
4, 鄉村活力,16.0,0
5, 大眾福星,67.0,0
6, 百勝不厭,7.4,0
7, 太陽戰士,17.0,0
8, 有意思  ,39.0,0
9, 善喜    ,7.35,0
10, 熱刺小馬,17.0,0
11, 金桂飄香,2.8,1
12, 旅遊大師,53.0,0
13, 連戰連勝,99.0,0
