,horse_name,win_loss_rate,is_winner
0, 駿馬名駒,5.7,0
1, 勝利之星,51.0,0
2, 金獅快將,11.0,0
3, 慣勝福星,8.1,0
4, 貳寶    ,9.9,0
5, 勝飛    ,3.15,1
6, 一言為定,11.0,0
7, 牽動美麗,63.0,0
8, 金秋    ,8.0,0
9, 昇月    ,99.0,0
10, 魅力好漢,38.0,0
11, 總統之光,12.0,0
12, 喜勝多  ,19.0,0
