,horse_name,win_loss_rate,is_winner
0, 鼓浪天風,4.75,0
1, 加州好運,5.85,0
2, 長勝福將,40.0,0
3, 御名燈  ,13.0,0
4, 甜在心頭,99.0,0
5, 勇善勝  ,7.85,0
6, 人緣好馬,10.0,0
7, 心歡暢  ,4.7,1
8, 恭喜    ,7.4,0
9, 健康特快,14.0,0
10, 最佳拍檔,83.0,0
11, 瀟灑王子,78.0,0
12, 金球    ,99.0,0
13, 尚方武士,19.0,0
