,horse_name,win_loss_rate,is_winner
0, 天賦致寶,13.0,0
1, 喜利高  ,48.0,0
2, 香江永勝,99.0,0
3, 千杯晴  ,99.0,0
4, 藍雪山  ,2.75,1
5, 友瑩養  ,5.95,0
6, 但求上舖,8.95,0
7, 龍城福將,8.35,0
8, 駕悅    ,4.7,0
9, 包裝騎士,20.0,0
10, 紅旋風  ,17.0,0
11, 新界福星,72.0,0
12, 通勝    ,99.0,0
