,horse_name,win_loss_rate,is_winner
0, 綠色駿駒,16.0,0
1, 祥勝愛駒,16.0,0
2, 勝利就手,96.0,0
3, 旋風魅力,61.0,0
4, 浚鋒天河,13.0,0
5, 歐洲駿馬,42.0,0
6, 如願以償,3.2,1
7, 蜚聲    ,5.8,0
8, 大將雄心,14.0,0
9, 心中有勁,3.75,0
10, 風陵渡  ,99.0,0
11, 海王子  ,7.05,0
