,horse_name,win_loss_rate,is_winner
0, 再來風  ,10.0,0
1, 連戰連勝,9.2,0
2, 開心駕到,89.0,0
3, 清風駒  ,3.4,0
4, 青春得意,99.0,0
5, 幸運紀錄,3.05,1
6, 好妙星  ,9.45,0
7, 音樂家  ,29.0,0
8, 風火飛駒,8.2,0
9, 齊勝    ,12.0,0
10, 勝利金剛,61.0,0
11, 生生發  ,63.0,0
