,horse_name,win_loss_rate,is_winner
0, 活力飛駒,21.0,0
1, 皇帝法令,3.4,1
2, 虎虎生輝,99.0,0
3, 威威多星,4.0,0
4, 風之子  ,13.0,0
5, 伽羅    ,6.0,0
6, 中國動力,18.0,0
7, 多益善  ,18.0,0
8, 金獅名將,4.75,0
9, 按一按  ,40.0,0
10, 金紫荊  ,99.0,0
11, 紅衣叻叻,37.0,0
