,horse_name,win_loss_rate,is_winner
0, 一切順利,7.45,0
1, 至上    ,46.0,0
2, 風陵渡  ,18.0,0
3, 輕越直前,61.0,0
4, 駿飛翔  ,5.45,0
5, 同德寶  ,66.0,0
6, 勁飛飛  ,43.0,0
7, 八運寶  ,2.0,1
8, 開心贏  ,96.0,0
9, 京樂飛翔,12.0,0
10, 水晶皇  ,26.0,0
11, 浚鋒天河,7.55,0
