,horse_name,win_loss_rate,is_winner
0, 金鷹,28.0,0
1, 快達,6.6,0
2, 精神,7.1,0
3, 玉蜻蜓,5.2,0
4, 有作為,3.1,1
5, 綠色理想,99.0,0
6, 快新聞,15.0,0
7, 晨曦映雪,35.0,0
8, 暗飛聲,16.0,0
9, 朱古力,15.0,0
10, 首騎士,6.6,0
