,horse_name,win_loss_rate,is_winner
0, 寶樹多盈,6.7,0
1, 好利高,92.0,0
2, 加州雄心,7.1,0
3, 金戈駿馬,14.0,0
4, 順利取勝,5.8,1
5, 領先者,6.4,0
6, 帝皇鷹,6.4,0
7, 卓越成就,51.0,0
8, 驃騎,24.0,0
9, 豪俠本色,50.0,0
10, 圍彩百勝,9.9,0
11, 自由鳥,12.0,0
12, 揀得妙,29.0,0
13, 奇寵,14.0,0
