,horse_name,win_loss_rate,is_winner
0, 小龍兒  ,6.05,0
1, 威利飛越,14.0,0
2, 黃金宅男,7.0,0
3, 心好事成,3.15,1
4, 萬眾期待,16.0,0
5, 哈哈其妙,96.0,0
6, 定做領袖,8.75,0
7, 其樂無窮,5.25,0
8, 至尊飛星,58.0,0
9, 但求上舖,43.0,0
10, 甜城效應,32.0,0
11, 勝利雄心,15.0,0
