,horse_name,win_loss_rate,is_winner
0, ,7.95,0
1, ,10.0,0
2, ,29.0,0
3, ,8.6,0
4, ,22.0,0
5, ,12.0,0
6, ,4.45,1
7, ,14.0,0
8, ,4.6,0
9, ,42.0,0
10, ,6.0,0
11, ,57.0,0
