,horse_name,win_loss_rate,is_winner
0, 奮鬥雄心,3.2,0
1, 贏到爆  ,95.0,0
2, 事勝意  ,99.0,0
3, 華麗傳奇,8.4,0
4, 加州再豫,3.0,1
5, 紅牡丹  ,36.0,0
6, 燈胆大師,4.85,0
7, 八心之煌,14.0,0
8, 邦之星  ,27.0,0
9, 富貴榮華,44.0,0
10, 悅悅友福,99.0,0
11, 好好機會,27.0,0
12, 財歡笑  ,34.0,0
13, 至尊駿爵,99.0,0
