,horse_name,win_loss_rate,is_winner
0, 福喜    ,7.85,0
1, 回鄉精神,11.0,0
2, 愛眼光  ,4.5,1
3, 馬風雲  ,13.0,0
4, 足智多謀,9.2,0
5, 銀飛龍  ,8.5,0
6, 曜豐泰  ,26.0,0
7, 駕寶    ,9.55,0
8, 業盛於和,6.4,0
9, 金得意  ,21.0,0
10, 電訊太子,13.0,0
11, 生豪    ,19.0,0
