,horse_name,win_loss_rate,is_winner
0, 田園名駒,7.8,0
1, 勝利大將,40.0,0
2, 富逸    ,10.0,0
3, 亮亮的  ,6.65,0
4, 大旋風  ,13.0,0
5, 日月暉華,10.0,0
6, 嫡愛    ,27.0,0
7, 翡翠明星,5.0,1
8, 團隊精神,17.0,0
9, 海之宏  ,6.65,0
10, 威威大少,5.8,0
11, 無敵猛將,36.0,0
