,horse_name,win_loss_rate,is_winner
0, 駿駒飛躍,4.0,1
1, 只因有你,12.0,0
2, 輝煌贏,14.0,0
3, 九龍之寶,99.0,0
4, 真心馬主,8.6,0
5, 南莊好運,5.0,0
6, 輕易取勝,31.0,0
7, 龍門客棧,81.0,0
8, 如願,22.0,0
9, 紫龍王,8.4,0
10, 北區之星,7.0,0
11, 眼鏡之寶,29.0,0
12, 騰達,17.0,0
13, 精圖,19.0,0
