,horse_name,win_loss_rate,is_winner
0, 榮進寶寶,3.1,1
1, 駕馭,19.0,0
2, 歡樂精英,60.0,0
3, 好馬加鞭,25.0,0
4, 勁速猛將,71.0,0
5, 天機,20.0,0
6, 瀟灑王子,19.0,0
7, 鏡寶,99.0,0
8, 波板糖,5.1,0
9, 福慧,11.0,0
10, 勝利鑽石,3.6,0
11, 首騎士,41.0,0
12, 得令將軍,13.0,0
13, 財華,99.0,0
