,horse_name,win_loss_rate,is_winner
0, 至勇名駒,12.0,0
1, 新東武士,18.0,0
2, 青蝠王,3.7,0
3, 齊歌頌,3.0,1
4, 新力勁,16.0,0
5, 水星,23.0,0
6, 鑽飾光芒,22.0,0
7, 長驅,4.5,0
8, 冠驊,25.0,0
9, 喜飛勝將,73.0,0
10, 喜蓮風采,46.0,0
11, 太陽勁力,29.0,0
