,horse_name,win_loss_rate,is_winner
0, 好先生  ,2.7,1
1, 怡勝    ,12.0,0
2, 喜聚寶  ,16.0,0
3, 陽明好好,4.25,0
4, 鐵拳    ,10.0,0
5, 醉味    ,3.65,0
6, 零距離  ,41.0,0
7, 牛精財星,14.0,0
