,horse_name,win_loss_rate,is_winner
0, 夢想家  ,94.0,0
1, 威武雄星,60.0,0
2, 芝麻雪糕,24.0,0
3, 勁有盈  ,5.15,1
4, 又贏晒  ,7.15,0
5, 高智慧  ,6.0,0
6, 新薪    ,8.3,0
7, 鋼意    ,25.0,0
8, 松林之星,7.8,0
9, 玩具神話,18.0,0
10, 雙辣    ,5.2,0
11, 金津勝  ,16.0,0
12, 醉愛    ,99.0,0
13, 旺舖福星,25.0,0
