,horse_name,win_loss_rate,is_winner
0, 好友福  ,12.0,0
1, 續領風騷,13.0,0
2, 多采多姿,7.35,0
3, 甜橙    ,7.75,0
4, 喜蓮標緻,30.0,0
5, 較量    ,99.0,0
6, 皇龍戰駒,8.35,0
7, 朝東精英,85.0,0
8, 超皇鷹  ,9.1,0
9, 齊歡笑  ,5.35,1
10, 奇葩    ,9.65,0
11, 開心歡笑,36.0,0
12, 正白旗  ,67.0,0
13, 幸運精彩,5.6,0
