,horse_name,win_loss_rate,is_winner
0, 蓋世子牙,99.0,0
1, 傳奇快車,16.0,0
2, 幸運勁  ,14.0,0
3, 智多飛  ,5.1,0
4, 頭盤    ,12.0,0
5, 神州八號,22.0,0
6, 駕翠    ,99.0,0
7, 印度光輝,15.0,0
8, 佳景良駒,11.0,0
9, 風力威猛,47.0,0
10, 火熱動感,22.0,0
11, 自由港  ,2.85,1
12, 化工之昇,99.0,0
13, 精奇    ,5.7,0
