,horse_name,win_loss_rate,is_winner
0, 高風格  ,60.0,0
1, 新希望  ,6.5,0
2, 美猴王  ,20.0,0
3, 先鞭直前,5.2,0
4, 讚賞    ,83.0,0
5, 夢幻十一,5.25,0
6, 紅旗勇將,6.85,0
7, 帝豪駿駒,29.0,0
8, 幸運全勝,6.15,0
9, 小宇宙  ,4.15,1
10, 佳同    ,99.0,0
11, 信心出擊,99.0,0
