,horse_name,win_loss_rate,is_winner
0, 好辣椒  ,18.0,0
1, 鑽飾彩虹,24.0,0
2, 神聖駒  ,5.1,0
3, 一路奇兵,9.3,0
4, 連戰連勝,69.0,0
5, 勁賽王  ,4.5,0
6, 天佑八方,7.85,0
7, 超級精神,3.45,1
8, 添多福  ,54.0,0
9, 電訊巨星,99.0,0
10, 熱錢    ,12.0,0
11, 實業傳奇,99.0,0
12, 綠茵翹楚,20.0,0
