,horse_name,win_loss_rate,is_winner
0, 寶樹友盈,1.7,1
1, 步步速,34.0,0
2, 齊歌頌,24.0,0
3, 五五波,51.0,0
4, 極奇妙,13.0,0
5, 好霸,13.0,0
6, 多多勁駒,99.0,0
7, 機關槍,51.0,0
8, 燈胆王,11.0,0
9, 星光活力,51.0,0
10, 醉激,7.0,0
11, 億銘之寶,67.0,0
12, 大好時機,38.0,0
13, 勁力寶蹄,12.0,0
