,horse_name,win_loss_rate,is_winner
0, 勇冠多  ,10.0,0
1, 開心旅程,6.8,0
2, 情意相投,18.0,0
3, 必搏    ,3.3,1
4, 又襟又準,25.0,0
5, 英才    ,4.65,0
6, 料事如神,21.0,0
7, 喜菜    ,6.35,0
8, 大把籌碼,32.0,0
9, 御風雲  ,50.0,0
10, 天皇巨星,14.0,0
11, 好準確  ,30.0,0
