,horse_name,win_loss_rate,is_winner
0, 創基寶  ,2.25,1
1, 沙池王子,6.2,0
2, 樂有贏  ,6.2,0
3, 育成寶寶,9.25,0
4, 光輝之星,19.0,0
5, 菁英神采,13.0,0
6, 一心一意,44.0,0
7, 威德將軍,34.0,0
8, 喜盈豐  ,84.0,0
9, 彩耀全球,13.0,0
10, 伴你同行,82.0,0
11, 富國強駒,15.0,0
