,horse_name,win_loss_rate,is_winner
0, ,4.6,0
1, ,70.0,0
2, ,2.15,1
3, ,99.0,0
4, ,8.05,0
5, ,6.55,0
6, ,46.0,0
7, ,95.0,0
8, ,8.15,0
9, ,29.0,0
10, ,99.0,0
11, ,80.0,0
12, ,44.0,0
