,horse_name,win_loss_rate,is_winner
0, ,55.0,0
1, ,14.0,0
2, ,12.0,0
3, ,32.0,0
4, ,99.0,0
5, ,29.0,0
6, ,3.25,1
7, ,11.0,0
8, ,21.0,0
9, ,8.75,0
10, ,4.95,0
11, ,13.0,0
12, ,27.0,0
13, ,9.2,0
