,horse_name,win_loss_rate,is_winner
0, 南莊多寶,5.45,0
1, 課課快  ,8.95,0
2, 心中有盈,34.0,0
3, 開心凱旋,14.0,0
4, 領航精神,55.0,0
5, 金威勝  ,14.0,0
6, 心有靈犀,54.0,0
7, 金牌任務,32.0,0
8, 醒少少  ,12.0,0
9, 無雙小子,7.7,0
10, 馬瀚匹域,37.0,0
11, 歡欣滿載,3.0,1
12, 天狼星  ,9.9,0
13, 勁加勁  ,82.0,0
