,horse_name,win_loss_rate,is_winner
0, 貳寶    ,10.0,0
1, 贏得    ,12.0,0
2, 熱爆男  ,13.0,0
3, 經典皇牌,24.0,0
4, 鴻福滿滿,19.0,0
5, 準備就緒,1.85,1
6, 友運行  ,99.0,0
7, 迎風飄揚,7.5,0
8, 金獅快將,11.0,0
9, 齊歡笑  ,44.0,0
10, 川河猛駒,17.0,0
11, 蓬萊仙子,99.0,0
12, 精靈大少,99.0,0
13, 極速    ,99.0,0
