,horse_name,win_loss_rate,is_winner
0, 仁心仁術,7.4,0
1, 萬人迷  ,8.2,0
2, 千軍萬馬,4.25,0
3, 榮進蜜運,14.0,0
4, 勁啲啲  ,11.0,0
5, 聚豪精英,46.0,0
6, 軒轅勇將,94.0,0
7, 雄姿儷影,3.9,1
8, 萬寶駒  ,27.0,0
9, 心中有勁,25.0,0
10, 歡欣星  ,5.05,0
11, 淡淡定  ,99.0,0
