,horse_name,win_loss_rate,is_winner
0, 領爵    ,14.0,0
1, 雙辣    ,4.55,0
2, 可圈可点,9.45,0
3, 超勝    ,18.0,0
4, 果斷精明,6.15,0
5, 大情大勝,16.0,0
6, 贏啲啲  ,63.0,0
7, 雙龍出海,50.0,0
8, 寰宇商人,48.0,0
9, 揀得正  ,10.0,0
10, 喜盛龍  ,17.0,0
11, 新薪    ,33.0,0
12, 帝豪龍駒,45.0,0
13, 自由徑  ,3.5,1
