,horse_name,win_loss_rate,is_winner
0, 雙龍出海,4.2,0
1, 盈驥    ,19.0,0
2, 寶貝    ,38.0,0
3, 喜運財星,33.0,0
4, 興緻高  ,6.3,0
5, 當旺    ,3.9,1
6, 祥禎    ,17.0,0
7, 欖球樂園,4.3,0
8, 團隊福星,99.0,0
9, 榮耀港駒,99.0,0
10, 偉感    ,8.15,0
11, 智勝寶  ,43.0,0
