,horse_name,win_loss_rate,is_winner
0, 浦紅之友,29.0,0
1, 好歡騰  ,6.65,0
2, 廣友名駒,24.0,0
3, 卓越歡騰,28.0,0
4, 黃金好勁,35.0,0
5, 本地實力,10.0,0
6, 勁彩寶蹄,58.0,0
7, 馬威力  ,8.0,0
8, 怡勝    ,2.5,1
9, 勝利鑽石,6.65,0
10, 甜在心頭,99.0,0
11, 有聲氣  ,19.0,0
12, 星際雄師,18.0,0
13, 名滙良駒,40.0,0
