,horse_name,win_loss_rate,is_winner
0, 雙喜孖寶,24.0,0
1, 太陽威力,22.0,0
2, 跑得好快,52.0,0
3, 錢順來,4.9,1
4, 太平洋,8.2,0
5, 瀟洒大少,6.2,0
6, 第一好運,27.0,0
7, 春風德宜,15.0,0
8, 即時燦爛,30.0,0
9, 日中天,15.0,0
10, 千萬財星,8.3,0
11, 多樂寶,5.1,0
12, 南莊好運,9.2,0
