,horse_name,win_loss_rate,is_winner
0, 天笑    ,45.0,0
1, 軍火    ,14.0,0
2, 喜喜寶  ,50.0,0
3, 縱橫大地,3.95,0
4, 活力歡騰,14.0,0
5, 川河猛駒,2.9,1
6, 銀豐神駒,99.0,0
7, 天時駿駒,89.0,0
8, 小龍兒  ,12.0,0
9, 旅遊首席,18.0,0
10, 迎風飄揚,17.0,0
11, 英明神駒,61.0,0
12, 綠色勁駒,6.7,0
13, 比卡超  ,16.0,0
