,horse_name,win_loss_rate,is_winner
0, 光輝之星,9.6,0
1, 佳音    ,5.2,0
2, 聰明申報,14.0,0
3, 巴基小子,99.0,0
4, 歡笑多多,40.0,0
5, 和平開心,16.0,0
6, 海紅寶  ,2.3,1
7, 紀利福星,4.5,0
8, 飛擒    ,43.0,0
9, 神威福將,99.0,0
10, 淳綵    ,27.0,0
11, 紅運飛駒,29.0,0
