,horse_name,win_loss_rate,is_winner
0, 康盈,10.0,0
1, 洋洋自得,12.0,0
2, 高明王,4.7,0
3, 我再贏,39.0,0
4, 再威王,13.0,0
5, 淘金駒,26.0,0
6, 得令將軍,6.8,0
7, 快都,4.5,1
8, 快捷勝,18.0,0
9, 駿馬大師,76.0,0
10, 年年開心,8.3,0
11, 暗飛聲,41.0,0
12, 喜一龍,28.0,0
13, 查士丁尼,14.0,0
