,horse_name,win_loss_rate,is_winner
0, 領航之星,27.0,0
1, 星光活力,11.0,0
2, 超勝    ,5.3,0
3, 勁爆力  ,4.15,0
4, 當旺    ,41.0,0
5, 永利多  ,2.75,1
6, 伏擊者  ,13.0,0
7, 芙蓉威龍,45.0,0
8, 一定快  ,22.0,0
9, 東江少俠,99.0,0
10, 一路奇兵,16.0,0
11, 剛剛好  ,15.0,0
