,horse_name,win_loss_rate,is_winner
0, 氣勢如虹,7.15,0
1, 聖驛善  ,11.0,0
2, 紅衣前進,7.8,0
3, 天地福星,95.0,0
4, 海之濤  ,11.0,0
5, 威先生  ,28.0,0
6, 創意寶  ,3.85,1
7, 創出商機,4.55,0
8, 欖球鑽石,12.0,0
9, 回鄉更好,99.0,0
10, 和平開心,7.6,0
11, 高山威龍,35.0,0
