,horse_name,win_loss_rate,is_winner
0, 神殿,4.9,0
1, 得利,74.0,0
2, 勁財寶,18.0,0
3, 鵬程萬里,25.0,0
4, 有聲有色,8.2,0
5, 春風化雨,6.5,0
6, 駿馬大師,61.0,0
7, 漾漾開心,59.0,0
8, 黑鷹,2.9,1
9, 得令將軍,8.7,0
10, 快都,21.0,0
11, 歡樂滿堂,47.0,0
12, 只因有你,14.0,0
